0,0,0,4698.6828810766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.7849548777,7758.6987204511,0,0,0,0,0,0,0,0,2562.3310779319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809.5598632607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3330.6423323499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4232.3111861559,0,0,0,0,0,0,0,0,0,0,0,0,-2177.6162128514,0,0,0,-5709.89896729,0,0,0,0,0,0,0,0,0,4530.1044304513,0,0,0,0,0,0,6496.1458855157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3751.8625903066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420.683052287,-4178.8005528149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525.0840315668,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,10838.2808010373,0,0,0,0,0,0,0,0,0,0,302.5658747887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920.1569784118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.81891427,0,0,0,0,0,6784.3075848223,0,-387.4982591567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5006.4364243058,0,0,0,-416.0737286779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2304.2867811414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6666.3550706681,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,-3406.9574466495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278.4334115489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7439.419404957,0,0,0,0,0,0,0,0,0,0,0,0,-1054.5010582122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-384.7487348964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412.3279924972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1912.2302166168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,-4797.9725836416,0,0,0,0,0,0,0,0,0,0,0,0,-358.7131879747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462.6478700848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.7275625014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6739.084010973,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2174.0705026284,0,0,0,0,0,-301.2756047068,0,0,0,0,0,0,0,0,0,0,0,0,0,167.1477843729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5519.3700678729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5256.9325940443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2429.4743873698,0,0,0,0,0,0,0,-4325.122014339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.9947500531,0,0,0,0,0,-3304.882050074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231.7252330087,0,0,4677.4389137711,0,0,0,0,0,0,0,1884.6864471707,0,0,0,0,0,0,0,0,0,1754.9035363554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6717.2428251444,0,0,0,0,0,0,0,2467.4077297372,0,0,0,0,0,0,0,465.0405288838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357.9615108676,0,0,0,0,0,0,-18422.9052003623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7518.4982152041,0,0,0,0,0,0,0,0,0,0,0,905.6731360524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2352.3895235911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101.7756443017,0,0,0,0,0,0,0,0,0
-615.5301013958,0,0,0,0,0,0,0,0,0,0,0,6496.8396893247,0,0,0,0,0,0,0,0,0,-2526.1796293435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4911.8402397248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5021.8324914441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-901.0989762159,0,0,0,0,0,0,0,0,0,-620.4512926706,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,2374.7259231329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460.8455035473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1356.444207557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6339.1515759457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.603980586,0,0,0,0,0,0,0,-3386.2969134322,0,4442.9060486,0,0,0,0,0,0,0,0,0,0,0,-732.1208769533,0,0,-2403.4051624334,0,0,0,54.5756205749,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9013.3403077339,0,0,0,0,-9305.5612182527,0,0,0,0,-2509.4745932917,0,0,0,-1818.3517255052,0,0,0,0,0,0,0,0,0,0,0,-4139.6136920481,0,0,4806.0265891946,0
0,0,0,0,0,0,0,0,0,0,-5221.5212271061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5903.1268408625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544.7455057737,0,0,0,0,0,-3549.5351033844,0,0,0,0,0,0,0,-2101.5695286278,0,0,0,4229.6738360926,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,-16815.0579144858,0,0,0,0,0,0,0,0,0,0,0,0,0,-6815.547102864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4004.8095891784,0,2096.9582348349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2237.6047735949,0,0,0,0,0,0,0,-4275.3925039886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378.5994243025,0,0,0,0,0,0,0,0,0,2726.8626165017,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,-7320.4582543289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6954.481230538,0,0,0,5596.3063622715,0,0,0,0
0,0,0,0,9444.1133902597,0,0,0,0,0,0,0,0,0,0,0,0,0,-8154.9598450063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8599.7665326344,0,0,0,0,0,-4141.1023834508,0,3457.7337131133,0,0,0,0,-5974.5302109264,0,0,0,0,1497.4938460998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6790.9571776989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-509.2935966352,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8158.7142796086,0,0,0,0,0,2910.6368576064,0,0,0,0,2150.8809831391,0,0,0,0,0,0,0,993.8472677331,0,0,0,0,0,0,-1098.475140173,4010.9752339676,0,0,0,0,0,0,0,0,0,0,0,2845.9819037358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.2287979429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535.8169943382,-15543.5442232558,0,-9416.7394004934,0,0,730.0747933629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5732.2887385267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9589.8996801749,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-381.5338858915,0,0,0,0,0,0,0,0,0,6697.6600651204,0,0,0,0,0,0,0,0,0,9869.6777350477,-1900.4366285874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.6128475911,0,0,0,0,0,0,0,0,0,0,0,0,0,-3683.1409003323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4551.8717110763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1826.7519970338,0,0,0,-10568.5635271682,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083.6822675793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8614.6447404827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4655.2039936652,0,0,0,0,0,0,3218.2353585727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,-1298.9698110993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519.5142472449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823.113615406,0,-5648.4341574339,1318.6690678319,0,0,0,0,0,0,0,-1407.4259755877,0,0,0,0,0,1470.6181915144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-856.8304748036,0,0,0,0,0,0,0,0,0,0,0,0,0,9857.8109885964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8348.0271951039,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.5616777115,0,0,0,0,0,0,0,802.5125583565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3747.236839871,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5905.1767076687,6164.8269188221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6546165187,0,0,0,0,0,0,0,0,-421.8165730311,3867.545791272,0,0,0,0,0,-4945.3156814124,0,0,0,0,-6776.543580741,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-868.2456534256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2033.3346470463,0,0,0,0,0,0,0,0,0,3553.21972559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2076.8620498073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4838.6988356599,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1577.8433444394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-2296.3100468607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.9479534366,0,0,0,0,0,0,0,-466.7078014407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3815.1951120692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6240.9815742831,0,0,0,0,0,0,0,0,0,0,0,0,3294.089474169,0,-4511.4698538312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5357.8020450453,0,0,0,0,0,1205.9452487365,0,-2155.6110307388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5900.94937358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547.6282497665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6848.6991078931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.1214095647,0,0,0,0,-913.5757836521,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8285.3382813249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605.4398205507,0,-15369.8058896234,0,0,0,8119.6983503136,0,0,0,0,0,7220.2535844106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926.1644963139,5990.3145375548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.2606894631,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.3902191581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981.4123084713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,-3880.418481112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3640.4563994479,0,-6510.5178796766,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3142.9309304849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-931.9403764565,0,0,2828.2631477793,0,0,-4784.1639758785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1492.8050559562,0,0,0,0,0,0,0,0,0,0,0,0,0,-3320.2988761016,0,0,0,0,0,0,0,2574.8395009831,0,0,0,0,0,0,0,0,0,0,0,444.1593404499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,556.0290890219,0,0,0,0,0,0,0,0,0,0,0,0,0,728.20260571,0,0,0,0,4874.1004473181,0,0,0,0,0,-4421.9494021353,0,0,0,0,12286.5271108209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.3507887082,0,-6070.0711686778,0,0,0,0,0,0,0
0,0,460.8696424709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5058.3280647374,0,-5906.8243149485,0,0,0,0,0,0,0,0,1795.2826330724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885.3747697466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.2093368953,0,0,0,0,0,0,0,-2951.184328696,0,0,0,0,0,0,0,0,0,-4144.4604693827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2863.2504899308,0,0,0,0,0,0,0,0,0,0,0,0,8711.5438179102,0,1475.652580618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2782.9437243318,3599.1025958494,0,0,0,0,0,0,0,0,0,-3602.3890787429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2131.3624560378,0,0,0,0,0,0,8667.5301343729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,-7460.8685678094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.6808625013,0,0,0,0,0,9024.220804862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-4286.937302853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5191.690834349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675.1967748951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235.5858008372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2758.4637192261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.9364117664,3462.4145583071,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472.4041085761,0,-3607.3476543281,0,0,0,0,0,0,0,0,-1016.5030547023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.8571832744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736.6229551946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3418.9186571829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,-6607.6917747803,0,0,0,0,0,0,0,0,0,0,459.4846665308,0,0,0,0,0,0,0,0,0,0,-7095.1864742242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.8630835283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3330.1166762876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050.1420111308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1952.9510949594,0,0,0,0,-3129.5188967735,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9901.6403614791,0,0,0,-3361.3969914664,0,0,0,0,-4277.8381542304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10544.2158576984,0,0,5210.5678665261,0,0,0,0,0,0,0,0,-2716.5239529054,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,-3151.1998470956,0,0,0,0,0,1012.8666079039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5768.5196236945,0,0,0,11027.5551886382,0,0,0,4352.3074569499,0,0,0,6029.8508654769,0,0,0,0,0,0,-5885.8173462717,0,0,0,5995.5607787146,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6277.6224583532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3226.8040856475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.6919729586,0,2521.3666667969,0,0,0,0,0,-3333.9945807065,0,0,1379.3131026519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4042.2302090513,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3566.0602770625,0,0,0,2083.5127272697,0,0,0,0,0,0,8506.4731842917,0,0,0
0,0,-192.6528480057,0,0,0,0,0,-7168.1861896288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1267.064049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8565.4946634265,0,0,4514.6897481069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,6049.1195058934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.0328993528,0,0,0,0,0,0,0,3169.489640841,0,0,0,0,0,0,0,0,0,0,0,0,-2728.1444587646,0
